336	3087	16.373079164629	192
3654	4602	16.3735161605767	192
1698	6552	16.373536665476	192
1698	3654	16.3744248685309	192
2295	5829	16.376357779889	192
3801	3990	16.3766466004393	192
3087	6132	16.3777108279103	192
747	4602	16.3778006353832	192
747	1698	16.3787093433374	192
2931	5190	16.379752287934	192
27	5190	16.3804149651064	192
2295	2931	16.3838866547076	192
27	2295	16.38454933188	192
336	5985	16.3851039776943	192
183	336	16.386230688012	192
1080	3801	16.387018860603	192
1038	4005	16.3882077209673	192
1038	1095	16.3888028417336	192
3087	3240	16.3892126334984	192
5985	6132	16.3897356409755	192
183	6132	16.3908623512932	192
3951	4005	16.3971867020911	192
1095	3951	16.3977818228574	192
3240	5985	16.4012374465636	192
780	5433	16.4017184797897	192
183	3240	16.4023641568814	192
1869	3480	16.4051875922541	192
5433	6582	16.4070912012475	192
3687	5433	16.4085825946728	192
1869	6378	16.4103275380305	192
1095	6537	16.4114672325276	192
780	2532	16.4116203267608	192
3240	3633	16.411736694634	192
579	1869	16.4132167789848	192
1095	5094	16.4136708451294	192
1557	2523	16.4146121568521	192
1998	4842	16.4148979955957	192
4842	4902	16.4151966706291	192
1557	5421	16.4158248876128	192
1095	2196	16.41613224772	192
4005	6537	16.4167526285019	192
3480	4773	16.4167873267737	192
2184	3240	16.4168403723775	192
2532	6582	16.4169930482186	192
1824	4449	16.4172709122818	192
1536	1824	16.4176953503889	192
1938	1998	16.4183402511928	192
2532	3687	16.4184844416438	192
3240	6528	16.4185033208812	192
1938	4902	16.4186389262262	192
4005	5094	16.4189562411037	192
2196	4005	16.4214176436943	192
4773	6378	16.4219272725502	192
336	3633	16.4237058099084	192
732	1095	16.4239166684197	192
579	4773	16.4248165135045	192
4449	4725	16.425062266621	192
723	1356	16.4253076527621	192
1536	4725	16.4254867047281	192
3633	6132	16.4264588929688	192
2523	4467	16.4286597423159	192
336	2184	16.4288094876519	192
732	4005	16.429202064394	192
4467	5421	16.4298724730766	192
336	6528	16.4304724361556	192
723	4269	16.431280271775	192
2457	4371	16.4315044828189	192
2184	6132	16.4315625707123	192
6132	6528	16.433225519216	192
1458	2457	16.4348168904085	192
2523	4539	16.4401572145989	192
1635	2523	16.4407686131039	192
1917	6351	16.4429018449051	192
1650	4698	16.4432867613321	192
1917	3453	16.4435412057676	192
969	4371	16.4439111260431	192
4557	4698	16.4445420667216	192
4539	5421	16.4447126503244	192
1356	6528	16.4452552945464	192
1635	5421	16.4453240488294	192
969	1458	16.4460842028066	192
723	3240	16.4468125395659	192
4269	6528	16.4512279135592	192
4818	6351	16.4520466592498	192
3453	4818	16.4526860201123	192
1356	2184	16.4534461851184	192
1356	3633	16.4571172254093	192
552	1917	16.4577240987845	192
336	723	16.4587816548403	192
2184	4269	16.4594188041313	192
723	6132	16.4615347379007	192
3633	4269	16.4630898444221	192
552	4818	16.4668689131292	192
4698	6021	16.4691990054342	192
222	4698	16.4697700759859	192
3126	4698	16.4699980966904	192
3333	4185	16.4724666355391	192
4185	6222	16.472605715986	192
840	2523	16.4738878895705	192
1998	4803	16.4742512647578	192
4803	4902	16.4749680008461	192
840	5421	16.4751006203312	192
2523	3747	16.4772230485787	192
3747	5421	16.4784357793393	192
2523	6642	16.4785699908323	192
1269	3333	16.4791167325731	192
1269	6222	16.47925581302	192
5421	6642	16.479782721593	192
1899	1998	16.4800839600528	192
4137	5619	16.4807495914636	192
1899	4902	16.4808006961412	192
2715	3333	16.4817958443056	192
2715	6222	16.4819179206993	192
1218	5619	16.4822537383549	192
3105	5802	33.0069334482811	384
1824	2457	16.5086155083796	192
987	2922	16.5116057634217	192
2457	4725	16.5121044036413	192
2523	3141	16.5141235588078	192
2523	6036	16.518663709538	192
3141	5421	16.5192720544426	192
4602	4716	16.5232172628292	192
5421	6036	16.5238122051727	192
1698	4716	16.5242308709842	192
237	2523	16.524787700256	192
3729	5433	16.5260318670011	192
1815	4602	16.5264326166291	192
987	5820	16.5273912873461	192
1698	1815	16.527446224784	192
237	5421	16.5299361958907	192
4185	5685	16.5328613011911	192
18	987	16.5329305804441	192
1869	2598	16.533789057713	192
1869	5502	16.5339856621857	192
1269	5685	16.5387850034504	192
579	1998	16.5395049712967	192
2532	3729	16.5395180802113	192
579	4902	16.5400802185209	192
1998	6378	16.542707265015	192
4902	6378	16.5432825122392	192
2715	5685	16.5434581267878	192
3183	4005	16.5445532072017	192
4716	5328	16.5465350425374	192
1095	3183	16.5477275822399	192
987	4716	16.5477494066748	192
282	4005	16.5479114915552	192
2598	4773	16.5480110868239	192
4773	5502	16.5482076912966	192
1998	3480	16.5494714466271	192
3480	4902	16.5500466938513	192
4005	6078	16.5505096554762	192
1815	5328	16.5506597715784	192
282	1095	16.5510858665934	192
987	1815	16.5523504410966	192
1095	6078	16.5536840305144	192
2430	4716	16.5542772923674	192
1815	2430	16.5584020214084	192
2922	3822	16.5615929034962	192
3231	3288	16.5625545951263	192
4716	5898	16.5642374044976	192
912	2922	16.5659474224376	192
1815	5898	16.5703588043992	192
3288	6123	16.5718504836142	192
99	4716	16.5735824342335	192
2922	4602	16.5759723206963	192
1800	3315	16.5764349328777	192
4716	5298	16.576674208259	192
1698	2922	16.5783444552773	192
99	1815	16.5797038341352	192
2400	4716	16.5801918703562	192
1815	5298	16.5803687377279	192
2523	5274	16.5818757962137	192
1815	2400	16.583886399825	192
5274	5421	16.584166448191	192
18	3822	16.5854907114021	192
2376	2523	16.586541870326	192
327	3288	16.5874948327581	192
2064	2580	16.5878052640946	192
3822	5820	16.5878671304753	192
2376	5421	16.5888325223033	192
18	912	16.5898452303434	192
4602	5820	16.5914098544702	192
1878	3306	16.5919515964434	192
912	5820	16.5922216494167	192
3306	4782	16.592914568143	192
1698	5820	16.5937819890511	192
18	4602	16.5971474422588	192
2064	5481	16.5986576539493	192
18	1698	16.5995195768397	192
2892	5628	16.6020410727495	192
5628	5793	16.6049249979031	192
849	4716	16.6178509422046	192
849	1815	16.6193781701961	192
4716	6651	16.6227812876541	192
1815	6651	16.6243085156456	192
780	1095	16.625657321289	192
2415	3654	16.6270061822436	192
780	4005	16.6274831272592	192
2415	6552	16.627562051295	192
4005	5370	16.6285296581323	192
3654	5313	16.6306343843857	192
1095	6582	16.6310350384537	192
5313	6552	16.6311902534371	192
3756	4716	16.6311904623342	192
2472	4005	16.6317553168211	192
1815	3756	16.6327176903257	192
4005	6582	16.6328608444239	192
1095	5370	16.6336984764935	192
1095	3687	16.6337998452582	192
747	2415	16.6338363176401	192
369	1767	16.6349267837237	192
3687	4005	16.635656060491	192
1095	2472	16.6369241351823	192
747	5313	16.6374645197822	192
369	4668	16.6392365381432	192
1917	4185	16.6406692683354	192
1269	1917	16.6478636629575	192
4185	4818	16.6510496060005	192
1839	5490	16.6516281977225	192
1917	2715	16.6525989023747	192
6222	6351	16.6541341882348	192
3333	6351	16.6551650980277	192
4698	5283	16.6578236127816	192
3453	6222	16.6578555358392	192
1269	4818	16.6582440006226	192
4740	5490	16.6586313423486	192
3333	3453	16.6588864456321	192
2523	4530	16.6623242009538	192
2715	4818	16.6629792400398	192
2385	4698	16.663570570202	192
4530	5421	16.6651380083863	192
1626	2523	16.6673410359687	192
5433	5853	16.668439734523	192
3255	4773	16.6693931862203	192
1626	5421	16.6701548434011	192
54	5433	16.6715269793081	192
4620	5802	33.349934145343	384
1716	5829	16.6768501602919	192
552	6222	16.6785743584638	192
2532	5853	16.6793736488088	192
552	3333	16.6796052682566	192
1869	3255	16.6814453468115	192
54	2532	16.6817856701667	192
723	2814	16.6818226487711	192
3909	5433	16.6835692694313	192
1002	5433	16.6848075500463	192
1134	1800	16.6861398413166	192
1716	2931	16.6879612163993	192
4773	6150	16.6879742074946	192
27	1716	16.688103103841	192
2532	3909	16.68851522141	192
1002	2532	16.689753502025	192
351	4773	16.6908938754667	192
1869	6150	16.7000263680859	192
2814	6528	16.7022247791798	192
351	1869	16.7030628713428	192
2958	5433	16.7063781991211	192
2184	2814	16.7108197019637	192
1998	3417	16.7111704306304	192
3417	4902	16.7113310610748	192
2814	3633	16.713057333132	192
2532	2958	16.7156925331408	192
513	1998	16.7160481772953	192
513	4902	16.7162088077396	192
3087	5406	16.7231380063428	192
1998	6312	16.7248172865971	192
4902	6312	16.7249779170415	192
2508	3087	16.7291310265818	192
1869	5718	16.7323051079169	192
5406	5985	16.7332898647563	192
183	5406	16.7342555981062	192
2295	5406	16.7362684625163	192
5190	5406	16.736313527875	192
270	5433	16.7365123212721	192
3072	4698	16.739101007695	192
2508	5985	16.7392828849953	192
2295	2508	16.7395809533865	192
2508	5190	16.7396260187451	192
183	2508	16.7402486183453	192
270	2532	16.7417997485964	192
168	4698	16.7440087629155	192
4698	5970	16.7444164325689	192
4773	5718	16.744777692786	192
5433	6069	16.7475832403448	192
2532	6069	16.7528706676692	192
2508	3633	16.7544801277633	192
2184	2508	16.7595838055068	192
2508	6528	16.7612467540105	192
3174	5433	16.7613671450793	192
2532	3174	16.7666545724036	192
3033	4698	16.7674767247255	192
1869	1938	16.7776753766195	192
3633	5406	16.7798840383691	192
1890	4185	16.781460426446	192
1869	4842	16.7818651958192	192
2184	5406	16.7849877161126	192
3933	4005	16.7860341566691	192
5406	6528	16.7866506646163	192
4185	4794	16.7870469165617	192
1269	1890	16.7882151591384	192
723	2508	16.7895559726952	192
1890	2715	16.7902179206724	192
1938	4773	16.7905300399967	192
1095	3933	16.7921270841234	192
1269	4794	16.7938016492541	192
4773	4842	16.7947198591964	192
2715	4794	16.7958044107881	192
312	369	16.7977332772846	192
369	6108	16.7981198619614	192
3306	4698	16.7992139574217	192
1998	5502	16.807595072914	192
4902	5502	16.8081786409179	192
1998	2598	16.8088107245835	192
2598	4902	16.8093942925874	192
369	3216	16.8109356164411	192
2799	3306	16.8121077678083	192
723	5406	16.814959883301	192
1824	5337	16.8224919203443	192
4725	5337	16.8238950245219	192
4572	4698	16.8263811508527	192
1824	2439	16.8268246235596	192
2439	4725	16.8282277277372	192
1998	2664	16.8299955526474	192
2664	4902	16.830349230088	192
5685	6351	16.8315357743271	192
1998	5568	16.8318062516038	192
4902	5568	16.8321599290445	192
3453	5685	16.8337400472539	192
1998	4932	16.8459496743765	192
4902	4932	16.8465249216007	192
1110	3669	16.850079173559	192
552	5685	16.8511902199952	192
1998	2031	16.8525173799106	192
2031	4902	16.8530926271348	192
117	2523	16.8576663425995	192
1998	3393	16.8610166919155	192
3393	4902	16.8613153669489	192
117	5421	16.8620404495358	192
2523	5916	16.8624962263715	192
1998	6282	16.8646579371201	192
765	1110	16.8646718533862	192
4902	6282	16.8649566121535	192
2922	6036	16.8651839778005	192
1110	6567	16.8654520944186	192
237	2922	16.8666830218251	192
5421	5916	16.8668703333078	192
2922	3141	16.8669040448333	192
486	1998	16.8688657825037	192
486	4902	16.8691644575371	192
723	2100	16.8754132645266	192
723	5001	16.8765157264957	192
5433	6060	16.8821269948606	192
5820	6036	16.883473104708	192
2532	6060	16.8849371083797	192
237	5820	16.8849721487326	192
3141	5820	16.8851931717408	192
2523	3018	16.886841512306	192
18	6036	16.8876971962738	192
18	237	16.8891962402984	192
18	3141	16.8894172633066	192
3165	5433	16.890356351306	192
261	5433	16.8905449470208	192
3141	4716	16.8906408129327	192
3018	5421	16.8912156192423	192
2532	3165	16.8931664648251	192
261	2532	16.8933550605399	192
1815	3141	16.8941479750243	192
2580	5700	16.8951620123356	192
1869	5598	16.8958779369402	192
2100	6528	16.8964485248781	192
4716	6036	16.8971611882961	192
5001	6528	16.8975509868472	192
1815	6036	16.9006683503877	192
2493	4740	16.9024931241967	192
3777	4698	16.9027356760961	192
2523	5205	16.9028240231836	192
5481	5700	16.9029896870657	192
237	4716	16.9035044453522	192
1725	5433	16.9044885867828	192
4740	5391	16.9050015587905	192
2100	2184	16.9050652783399	192
1869	2697	16.9057210337935	192
2184	5001	16.906167740309	192
237	1815	16.9070116074438	192
5205	5421	16.9070652157649	192
1725	2532	16.9072243369813	192
4773	5598	16.9078236329098	192
2100	3633	16.9080040724674	192
3633	5001	16.9091065344365	192
1824	3669	16.9127766526387	192
1839	2493	16.9130334045931	192
1839	5391	16.915541839187	192
1110	3966	16.9166029542004	192
2697	4773	16.9176667297631	192
3669	4725	16.9208437605021	192
1056	1110	16.9221937883718	192
3864	4698	16.9229001234194	192
1824	6567	16.9279573249423	192
765	1824	16.9289021863223	192
954	4698	16.9291476673972	192
4725	6567	16.9360244328057	192
765	4725	16.9369692941857	192
912	2523	16.9537612089146	192
912	5421	16.9558046014542	192
486	1869	16.956377598289	192
4539	4716	16.9575607712074	192
2493	5448	16.9580912708937	192
1635	4716	16.9599882553848	192
1815	4539	16.9604399784226	192
2493	2550	16.9606371877953	192
1869	6282	16.9607054717364	192
5391	5448	16.9608795285593	192
1635	1815	16.9628674626	192
2550	5391	16.9634254454609	192
1293	1998	16.9642123779662	192
1869	3393	16.9642813782854	192
2523	3822	16.9646672662058	192
1293	4902	16.9647876251904	192
2580	5661	16.9654870062997	192
3822	5421	16.9667106587453	192
486	4773	16.9689923110922	192
1869	6312	16.9720756307275	192
4773	6282	16.9733201845396	192
1998	4209	16.9743482830377	192
2580	2757	16.9746952558455	192
4209	4902	16.9749235302619	192
5481	5661	16.9752453377734	192
513	1869	16.9766542738629	192
3393	4773	16.9768960910886	192
1869	3417	16.982457922983	192
4773	6312	16.9841825902111	192
2757	5481	16.9847668422379	192
2904	4707	93.4315344041896	1056
513	4773	16.9887612333465	192
1662	5802	33.9876400056833	384
3417	4773	16.9945648824666	192
1869	5529	17.0107219860292	192
1869	5568	17.0191810709797	192
1869	2622	17.020810742026	192
1869	2664	17.0217073279919	192
4773	5529	17.0245555346399	192
4740	5820	17.0295654688094	192
1839	5820	17.0304330808955	192
4773	5568	17.0308263900687	192
2664	4773	17.0333526470809	192
2622	4773	17.0346442906367	192
1587	5829	17.039200338294	192
2523	3801	17.0424878251791	192
3801	5421	17.0441187773811	192
1587	2931	17.0487307228176	192
27	1587	17.0488726307905	192
18	4740	17.0512486950164	192
18	1839	17.0521163071025	192
1245	1869	17.0606834264036	192
1095	3729	17.0666733172539	192
1869	4161	17.0673985158231	192
4716	5274	17.0701044747706	192
2922	4740	17.0702428147461	192
3729	4005	17.0705508123171	192
1839	2922	17.0711104268323	192
1245	4773	17.0731633153195	192
1815	5274	17.0732201720777	192
1236	1998	17.0741173209997	192
1236	4902	17.0742779514441	192
2376	4716	17.0746134097791	192
4707	6546	93.9178836673668	1056
1815	2376	17.0775491990494	192
1998	4152	17.0796577038206	192
4152	4902	17.0798183342649	192
4161	4773	17.079878404739	192
1824	5127	17.0812568996269	192
4725	5127	17.0894183394519	192
1824	2229	17.0924075456056	192
1095	5853	17.09322590581	192
369	1749	17.0954179107751	192
54	1095	17.0955944836539	192
4005	5853	17.0956232061181	192
54	4005	17.097991783962	192
2271	5433	17.1005546129638	192
2229	4725	17.1010276449969	192
1998	6267	17.1032283783216	192
4902	6267	17.103527053355	192
4716	5241	17.1075054318138	192
723	2127	17.1119615904824	192
1815	5241	17.1133790505749	192
2271	2532	17.1162481822589	192
723	5025	17.1173984820958	192
1095	2958	17.1258626429074	192
2958	4005	17.1282599432155	192
2127	6528	17.1344979339944	192
5025	6528	17.1399348256078	192
2127	2184	17.142917096574	192
2127	3633	17.1470982006843	192
2184	5025	17.1483539881874	192
5313	5433	17.1487470738108	192
3633	5025	17.1525350922977	192
2532	5313	17.1544821677562	192
2415	5433	17.1560242306262	192
2415	2532	17.1617593245716	192
723	3528	17.1653651643259	192
624	723	17.1655517339377	192
5649	6351	17.1703538130202	192
3453	5649	17.1708488699415	192
108	5433	17.1744831833708	192
5433	5907	17.1790371431259	192
4161	4902	17.1791512985827	192
1998	4161	17.179298430396	192
3528	6528	17.1831899731018	192
624	6528	17.1833765427137	192
1245	4902	17.1856782035214	192
1245	1998	17.1858253353347	192
552	5649	17.1862369119226	192
108	2532	17.1887147323863	192
2799	4758	17.1894280177242	192
2184	3528	17.1917828783842	192
624	2184	17.191969447996	192
2532	5907	17.1932686921415	192
3528	3633	17.1933560828472	192
624	3633	17.1935426524591	192
1749	2184	17.2040998179009	192
1749	3633	17.2052886395904	192
3009	5433	17.2056997313146	192
1749	6528	17.2067931742484	192
1971	5619	17.2120807579418	192
4872	5619	17.2196677562463	192
2532	3009	17.2199312803301	192
723	1749	17.2275283304707	192
3306	3633	17.2527911080653	192
2184	3306	17.2599299833012	192
3306	6528	17.2650706919508	192
2580	4248	17.2664021261769	192
1335	2580	17.2664172672171	192
723	3306	17.2675107441669	192
1869	4152	17.2696347375546	192
4248	5481	17.2713729032768	192
1335	5481	17.2713880443171	192
117	4716	17.2733174974065	192
1236	1869	17.2743180638722	192
117	1815	17.2763384913854	192
1557	4716	17.2778583226672	192
4716	5916	17.2791807046468	192
4152	4773	17.2812800566436	192
426	2580	17.2819547230289	192
1815	5916	17.2822016986257	192
4185	5649	17.2827069980412	192
1557	1815	17.2848204083849	192
1236	4773	17.2859633829612	192
1269	5649	17.2859864822535	192
426	5481	17.2920845015643	192
4467	4716	17.2923076105964	192
5079	6336	17.2930339253442	192
252	5433	17.2942135039955	192
2715	5649	17.2962364555251	192
3033	4371	17.297078800857	192
5433	6051	17.298679048103	192
1815	4467	17.2992696963141	192
252	2532	17.2993523957228	192
1458	3033	17.2998102453534	192
537	5079	17.301536286238	192
4530	4716	17.3036681736673	192
2532	6051	17.3038179398303	192
3018	4716	17.30503828074	192
1626	4716	17.3076934140874	192
1320	2580	17.3079962268417	192
1815	3018	17.3080592747189	192
1815	4530	17.3084408233632	192
3156	5433	17.309361305034	192
1626	1815	17.3121168742786	192
2532	3156	17.3145001967613	192
4683	4740	17.3150943069757	192
2580	4233	17.3162968920417	192
1320	5481	17.3195981214539	192
1839	4683	17.3244205674306	192
1785	4740	17.3248224165191	192
